TimeStamp,Speed,EyeArea
450.0167,0.4259,NaN
450.0333,0.4179,NaN
450.0500,0.4048,NaN
450.0667,0.3799,NaN
450.0833,0.3434,NaN
450.1000,0.2953,180.2605
450.1167,0.2379,184.9306
450.1333,0.1795,185.8389
450.1500,0.1204,183.8728
450.1667,0.0642,183.0784
450.1833,0.0107,183.4448
450.2000,-0.0341,NaN
450.2167,-0.0699,NaN
450.2333,-0.0876,NaN
450.2500,-0.0906,NaN
450.2667,-0.0734,NaN
450.2833,-0.0377,NaN
450.3000,0.0112,NaN
450.3167,0.0705,NaN
450.3333,0.1261,NaN
450.3500,0.1782,NaN
450.3667,0.2181,NaN
450.3833,0.2461,NaN
450.4000,0.2649,NaN
450.4167,0.2738,NaN
450.4333,0.2718,NaN
450.4500,0.2594,NaN
450.4667,0.2402,NaN
450.4833,0.2134,NaN
450.5000,0.1937,NaN
450.5167,0.1806,NaN
450.5333,0.1788,NaN
450.5500,0.1896,NaN
450.5667,0.2112,NaN
450.5833,0.2436,NaN
450.6000,0.2819,NaN
450.6167,0.3268,NaN
450.6333,0.3699,NaN
450.6500,0.4111,NaN
450.6667,0.4442,NaN
450.6833,0.4690,NaN
450.7000,0.4840,NaN
450.7167,0.4886,NaN
450.7333,0.4888,NaN
450.7500,0.4848,NaN
450.7667,0.4771,NaN
450.7833,0.4656,NaN
450.8000,0.4538,NaN
450.8167,0.4415,NaN
450.8333,0.4302,NaN
450.8500,0.4198,NaN
450.8667,0.4085,NaN
450.8833,0.3962,NaN
450.9000,0.3894,NaN
450.9167,0.3886,NaN
450.9333,0.3955,NaN
450.9500,0.4105,NaN
450.9667,0.4288,NaN
450.9833,0.4506,NaN
451.0000,0.4707,NaN
451.0167,0.4891,NaN
451.0333,0.5006,NaN
451.0500,0.5038,NaN
451.0667,0.4978,NaN
451.0833,0.4813,NaN
451.1000,0.4566,NaN
451.1167,0.4208,NaN
451.1333,0.3794,NaN
451.1500,0.3311,NaN
451.1667,0.2817,NaN
451.1833,0.2305,NaN
451.2000,0.1826,NaN
451.2167,0.1388,NaN
451.2333,0.1011,NaN
451.2500,0.0712,NaN
451.2667,0.0479,NaN
451.2833,0.0321,NaN
451.3000,0.0198,NaN
451.3167,0.0113,NaN
451.3333,0.0051,NaN
451.3500,0.0018,NaN
451.3667,0.0000,NaN
451.3833,0.0000,NaN
451.4000,0.0000,NaN
451.4167,0.0000,NaN
451.4333,0.0046,NaN
451.4500,0.0136,NaN
451.4667,0.0281,NaN
451.4833,0.0477,NaN
451.5000,0.0713,NaN
451.5167,0.0985,NaN
451.5333,0.1299,NaN
451.5500,0.1649,NaN
451.5667,0.2004,NaN
451.5833,0.2364,NaN
451.6000,0.2660,NaN
451.6167,0.2892,NaN
451.6333,0.3004,NaN
451.6500,0.3004,NaN
451.6667,0.2874,NaN
451.6833,0.2648,NaN
451.7000,0.2346,NaN
451.7167,0.1979,NaN
451.7333,0.1616,NaN
451.7500,0.1257,NaN
451.7667,0.0950,NaN
451.7833,0.0681,NaN
451.8000,0.0476,NaN
451.8167,0.0315,NaN
451.8333,0.0195,NaN
451.8500,0.0103,NaN
451.8667,0.0047,NaN
451.8833,0.0013,NaN
451.9000,0.0000,NaN
451.9167,0.0000,NaN
451.9333,0.0000,NaN
451.9500,0.0000,NaN
451.9667,0.0000,NaN
451.9833,0.0000,NaN
452.0000,0.0000,NaN
452.0167,0.0000,NaN
452.0333,0.0000,NaN
452.0500,0.0000,NaN
452.0667,0.0000,NaN
452.0833,0.0000,NaN
452.1000,0.0000,NaN
452.1167,0.0000,NaN
452.1333,0.0000,NaN
452.1500,0.0000,NaN
452.1667,0.0000,NaN
452.1833,0.0000,NaN
452.2000,0.0000,NaN
452.2167,0.0000,NaN
452.2333,0.0000,NaN
452.2500,0.0000,NaN
452.2667,0.0000,NaN
452.2833,0.0000,NaN
452.3000,0.0000,NaN
452.3167,0.0000,NaN
452.3333,0.0000,NaN
452.3500,0.0000,NaN
452.3667,0.0000,NaN
452.3833,0.0000,NaN
452.4000,0.0000,NaN
452.4167,0.0000,NaN
452.4333,0.0000,NaN
452.4500,0.0000,NaN
452.4667,0.0000,NaN
452.4833,0.0000,NaN
452.5000,0.0000,NaN
452.5167,0.0000,NaN
452.5333,0.0000,NaN
452.5500,0.0000,NaN
452.5667,0.0000,NaN
452.5833,0.0000,NaN
452.6000,0.0000,NaN
452.6167,0.0000,NaN
452.6333,0.0000,NaN
452.6500,0.0000,NaN
452.6667,0.0000,NaN
452.6833,0.0000,NaN
452.7000,0.0000,NaN
452.7167,0.0000,NaN
452.7333,0.0000,NaN
452.7500,0.0000,NaN
452.7667,0.0000,NaN
452.7833,0.0000,NaN
452.8000,0.0000,NaN
452.8167,0.0000,NaN
452.8333,0.0000,NaN
452.8500,0.0000,NaN
452.8667,0.0000,NaN
452.8833,0.0000,NaN
452.9000,0.0000,NaN
452.9167,0.0000,NaN
452.9333,0.0000,NaN
452.9500,0.0000,NaN
452.9667,0.0000,NaN
452.9833,0.0000,NaN
453.0000,0.0000,NaN
453.0167,0.0000,NaN
453.0333,0.0000,NaN
453.0500,0.0000,NaN
453.0667,0.0000,NaN
453.0833,0.0000,NaN
453.1000,0.0000,NaN
453.1167,0.0000,NaN
453.1333,0.0082,NaN
453.1500,0.0173,NaN
453.1667,0.0360,NaN
453.1833,0.0552,NaN
453.2000,0.0819,NaN
453.2167,0.1091,NaN
453.2333,0.1442,NaN
453.2500,0.1797,NaN
453.2667,0.2159,NaN
453.2833,0.2520,NaN
453.3000,0.2754,NaN
453.3167,0.2984,NaN
453.3333,0.2989,NaN
453.3500,0.2989,NaN
453.3667,0.2765,NaN
453.3833,0.2532,NaN
453.4000,0.2172,NaN
453.4167,0.1812,NaN
453.4333,0.1456,NaN
453.4500,0.1102,NaN
453.4667,0.0832,NaN
453.4833,0.0564,NaN
453.5000,0.0400,NaN
453.5167,0.0241,NaN
453.5333,0.0154,NaN
453.5500,0.0067,NaN
453.5667,0.0033,NaN
453.5833,0.0000,NaN
453.6000,0.0000,NaN
453.6167,0.0005,NaN
453.6333,0.0092,NaN
453.6500,0.0180,NaN
453.6667,0.0381,NaN
453.6833,0.0585,NaN
453.7000,0.0858,NaN
453.7167,0.1136,NaN
453.7333,0.1494,NaN
453.7500,0.1852,NaN
453.7667,0.2220,NaN
453.7833,0.2584,NaN
453.8000,0.2909,NaN
453.8167,0.3221,NaN
453.8333,0.3418,NaN
453.8500,0.3595,NaN
453.8667,0.3632,NaN
453.8833,0.3667,NaN
453.9000,0.3664,NaN
453.9167,0.3670,NaN
453.9333,0.3758,NaN
453.9500,0.3851,NaN
453.9667,0.4007,NaN
453.9833,0.4158,NaN
454.0000,0.4266,NaN
454.0167,0.4366,NaN
454.0333,0.4402,NaN
454.0500,0.4436,NaN
454.0667,0.4401,NaN
454.0833,0.4365,NaN
454.1000,0.4324,NaN
454.1167,0.4280,NaN
454.1333,0.4204,NaN
454.1500,0.4127,NaN
454.1667,0.4000,NaN
454.1833,0.3875,NaN
454.2000,0.3780,NaN
454.2167,0.3687,NaN
454.2333,0.3650,NaN
454.2500,0.3613,NaN
454.2667,0.3659,NaN
454.2833,0.3705,178.4902
454.3000,0.3739,180.9347
454.3167,0.3772,183.3593
454.3333,0.3724,181.9667
454.3500,0.3676,NaN
454.3667,0.3644,NaN
454.3833,0.3612,NaN
454.4000,0.3617,NaN
454.4167,0.3621,NaN
454.4333,0.3585,NaN
454.4500,0.3548,NaN
454.4667,0.3479,NaN
454.4833,0.3410,NaN
454.5000,0.3286,178.4973
454.5167,0.3159,177.9037
454.5333,0.3031,177.2285
454.5500,0.2902,176.5515
454.5667,0.2896,176.8646
454.5833,0.2891,177.1911
454.6000,0.3057,177.4933
454.6167,0.3233,177.7942
454.6333,0.3486,178.7158
454.6500,0.3740,179.6478
454.6667,0.3913,179.7433
454.6833,0.4082,179.8071
454.7000,0.4184,NaN
454.7167,0.4278,NaN
454.7333,0.4286,NaN
454.7500,0.4286,NaN
454.7667,0.4170,NaN
454.7833,0.4045,NaN
454.8000,0.3874,NaN
454.8167,0.3700,NaN
454.8333,0.3516,NaN
454.8500,0.3332,NaN
454.8667,0.3162,NaN
454.8833,0.2994,NaN
454.9000,0.2960,NaN
454.9167,0.2938,NaN
454.9333,0.3027,NaN
454.9500,0.3123,NaN
454.9667,0.3125,NaN
454.9833,0.3111,NaN
455.0000,0.2772,NaN
455.0167,0.2402,NaN
455.0333,0.1801,176.3625
455.0500,0.1185,178.2893
455.0667,0.0420,NaN
455.0833,-0.0362,NaN
455.1000,-0.1054,NaN
455.1167,-0.1739,NaN
455.1333,-0.2151,NaN
455.1500,-0.2526,NaN
455.1667,-0.2539,NaN
455.1833,-0.2492,NaN
455.2000,-0.2101,170.8460
455.2167,-0.1634,164.8410
455.2333,-0.1127,NaN
455.2500,-0.0615,NaN
455.2667,-0.0283,NaN
455.2833,0.0023,NaN
455.3000,0.0098,NaN
455.3167,0.0106,NaN
455.3333,-0.0034,NaN
455.3500,-0.0214,NaN
455.3667,-0.0360,NaN
455.3833,-0.0503,NaN
455.4000,-0.0549,NaN
455.4167,-0.0576,NaN
455.4333,-0.0547,NaN
455.4500,-0.0502,NaN
455.4667,-0.0429,NaN
455.4833,-0.0351,NaN
455.5000,-0.0274,NaN
455.5167,-0.0197,NaN
455.5333,-0.0136,NaN
455.5500,-0.0080,NaN
455.5667,-0.0041,NaN
455.5833,-0.0007,NaN
455.6000,0.0000,NaN
455.6167,0.0000,NaN
455.6333,0.0000,NaN
455.6500,0.0000,NaN
455.6667,0.0000,NaN
455.6833,0.0000,NaN
455.7000,0.0000,NaN
455.7167,0.0000,NaN
455.7333,0.0000,NaN
455.7500,0.0000,NaN
455.7667,0.0000,NaN
455.7833,0.0000,NaN
455.8000,0.0000,NaN
455.8167,0.0000,NaN
455.8333,0.0000,NaN
455.8500,0.0000,NaN
455.8667,0.0000,NaN
455.8833,0.0000,NaN
455.9000,0.0000,NaN
455.9167,0.0000,NaN
455.9333,0.0000,NaN
455.9500,0.0000,NaN
455.9667,0.0000,NaN
455.9833,0.0000,NaN
456.0000,0.0000,NaN
456.0167,0.0000,NaN
456.0333,0.0000,NaN
456.0500,0.0000,NaN
456.0667,0.0000,NaN
456.0833,0.0000,NaN
456.1000,0.0000,NaN
456.1167,0.0000,NaN
456.1333,0.0000,NaN
456.1500,0.0000,NaN
456.1667,0.0000,180.2950
456.1833,0.0000,178.6476
456.2000,0.0000,177.7871
456.2167,0.0000,177.2639
456.2333,0.0000,176.3053
456.2500,0.0000,175.1511
456.2667,0.0061,174.8914
456.2833,0.0150,175.0249
456.3000,0.0309,173.7585
456.3167,0.0500,171.8741
456.3333,0.0740,171.4593
456.3500,0.1004,171.7634
456.3667,0.1329,NaN
456.3833,0.1686,NaN
456.4000,0.2036,NaN
456.4167,0.2382,NaN
456.4333,0.2653,NaN
456.4500,0.2879,NaN
456.4667,0.2965,163.1866
456.4833,0.2965,167.0606
456.5000,0.2818,NaN
456.5167,0.2597,NaN
456.5333,0.2290,NaN
456.5500,0.1928,NaN
456.5667,0.1571,NaN
456.5833,0.1218,NaN
456.6000,0.0922,NaN
456.6167,0.0659,NaN
456.6333,0.0461,NaN
456.6500,0.0301,NaN
456.6667,0.0188,NaN
456.6833,0.0101,NaN
456.7000,0.0101,NaN
456.7167,0.0155,NaN
456.7333,0.0294,NaN
456.7500,0.0485,NaN
456.7667,0.0718,NaN
456.7833,0.0979,NaN
456.8000,0.1293,NaN
456.8167,0.1645,NaN
456.8333,0.1999,NaN
456.8500,0.2354,NaN
456.8667,0.2682,NaN
456.8833,0.2993,NaN
456.9000,0.3235,NaN
456.9167,0.3428,NaN
456.9333,0.3587,NaN
456.9500,0.3721,NaN
456.9667,0.3889,NaN
456.9833,0.4081,NaN
457.0000,0.4320,NaN
457.0167,0.4604,NaN
457.0333,0.4912,NaN
457.0500,0.5237,NaN
457.0667,0.5539,NaN
457.0833,0.5826,NaN
457.1000,0.6012,NaN
457.1167,0.6119,NaN
457.1333,0.6092,NaN
457.1500,0.5969,NaN
457.1667,0.5786,NaN
457.1833,0.5551,NaN
457.2000,0.5344,NaN
457.2167,0.5159,NaN
457.2333,0.5026,NaN
457.2500,0.4932,NaN
457.2667,0.4842,NaN
457.2833,0.4756,NaN
457.3000,0.4684,NaN
457.3167,0.4624,NaN
457.3333,0.4599,NaN
457.3500,0.4606,NaN
457.3667,0.4631,NaN
457.3833,0.4669,NaN
457.4000,0.4684,NaN
457.4167,0.4685,NaN
457.4333,0.4663,NaN
457.4500,0.4628,NaN
457.4667,0.4555,NaN
457.4833,0.4459,NaN
457.5000,0.4318,NaN
457.5167,0.4150,NaN
457.5333,0.3974,NaN
457.5500,0.3792,NaN
457.5667,0.3598,NaN
457.5833,0.3399,NaN
457.6000,0.3214,NaN
457.6167,0.3036,NaN
457.6333,0.2959,NaN
457.6500,0.2927,NaN
457.6667,0.2980,NaN
457.6833,0.3073,NaN
457.7000,0.3150,NaN
457.7167,0.3221,NaN
457.7333,0.3179,NaN
457.7500,0.3091,NaN
457.7667,0.2941,NaN
457.7833,0.2764,NaN
457.8000,0.2595,NaN
457.8167,0.2429,NaN
457.8333,0.2315,NaN
457.8500,0.2223,NaN
457.8667,0.2320,NaN
457.8833,0.2493,NaN
457.9000,0.2820,NaN
457.9167,0.3201,NaN
457.9333,0.3592,NaN
457.9500,0.3987,NaN
457.9667,0.4328,NaN
457.9833,0.4649,NaN
458.0000,0.4816,NaN
458.0167,0.4939,NaN
458.0333,0.4928,NaN
458.0500,0.4884,NaN
458.0667,0.4748,NaN
458.0833,0.4582,NaN
458.1000,0.4366,NaN
458.1167,0.4136,NaN
458.1333,0.4033,NaN
458.1500,0.3960,NaN
458.1667,0.4036,NaN
458.1833,0.4142,NaN
458.2000,0.4318,NaN
458.2167,0.4504,NaN
458.2333,0.4698,NaN
458.2500,0.4894,NaN
458.2667,0.5038,NaN
458.2833,0.5173,NaN
458.3000,0.5219,NaN
458.3167,0.5256,NaN
458.3333,0.5192,NaN
458.3500,0.5114,NaN
458.3667,0.4992,NaN
458.3833,0.4862,NaN
458.4000,0.4801,NaN
458.4167,0.4747,NaN
458.4333,0.4734,NaN
458.4500,0.4727,NaN
458.4667,0.4707,172.7807
458.4833,0.4686,171.5470
458.5000,0.4665,174.3847
458.5167,0.4644,177.5843
458.5333,0.4650,NaN
458.5500,0.4659,NaN
458.5667,0.4694,NaN
458.5833,0.4732,NaN
458.6000,0.4732,NaN
458.6167,0.4730,NaN
458.6333,0.4780,NaN
458.6500,0.4831,NaN
458.6667,0.4930,NaN
458.6833,0.5030,NaN
458.7000,0.5132,NaN
458.7167,0.5234,NaN
458.7333,0.5322,NaN
458.7500,0.5410,NaN
458.7667,0.5476,NaN
458.7833,0.5541,NaN
458.8000,0.5524,NaN
458.8167,0.5501,NaN
458.8333,0.5386,NaN
458.8500,0.5271,NaN
458.8667,0.5131,NaN
458.8833,0.4992,NaN
458.9000,0.4918,NaN
458.9167,0.4846,NaN
458.9333,0.4820,NaN
458.9500,0.4794,NaN
458.9667,0.4756,NaN
458.9833,0.4718,NaN
459.0000,0.4681,NaN
459.0167,0.4642,NaN
459.0333,0.4546,NaN
459.0500,0.4442,NaN
459.0667,0.4273,NaN
459.0833,0.4093,NaN
459.1000,0.3827,NaN
459.1167,0.3558,NaN
459.1333,0.3252,NaN
459.1500,0.2950,NaN
459.1667,0.2685,NaN
459.1833,0.2439,NaN
459.2000,0.2310,NaN
459.2167,0.2209,NaN
459.2333,0.2290,NaN
459.2500,0.2382,NaN
459.2667,0.2583,NaN
459.2833,0.2789,NaN
459.3000,0.3013,NaN
459.3167,0.3227,NaN
459.3333,0.3388,NaN
459.3500,0.3530,NaN
459.3667,0.3575,NaN
459.3833,0.3613,NaN
459.4000,0.3619,NaN
459.4167,0.3625,169.6967
459.4333,0.3634,169.0118
459.4500,0.3635,NaN
459.4667,0.3600,NaN
459.4833,0.3539,NaN
459.5000,0.3383,NaN
459.5167,0.3211,NaN
459.5333,0.2976,NaN
459.5500,0.2748,NaN
459.5667,0.2541,NaN
459.5833,0.2363,NaN
459.6000,0.2268,NaN
459.6167,0.2243,159.7524
459.6333,0.2412,157.5348
459.6500,0.2639,NaN
459.6667,0.3021,NaN
459.6833,0.3408,NaN
459.7000,0.3805,NaN
459.7167,0.4188,NaN
459.7333,0.4520,NaN
459.7500,0.4790,NaN
459.7667,0.4921,NaN
459.7833,0.5000,NaN
459.8000,0.4963,NaN
459.8167,0.4888,NaN
459.8333,0.4729,NaN
459.8500,0.4550,NaN
459.8667,0.4325,NaN
459.8833,0.4115,NaN
459.9000,0.3946,NaN
459.9167,0.3803,NaN
459.9333,0.3713,NaN
459.9500,0.3627,NaN
459.9667,0.3553,NaN
459.9833,0.3478,NaN
460.0000,0.3403,NaN
460.0167,0.3309,NaN
460.0333,0.3183,NaN
460.0500,0.3057,NaN
460.0667,0.2934,NaN
460.0833,0.2854,NaN
460.1000,0.2850,NaN
460.1167,0.2913,NaN
460.1333,0.3085,NaN
460.1500,0.3286,NaN
460.1667,0.3535,NaN
460.1833,0.3759,NaN
460.2000,0.3937,NaN
460.2167,0.4080,NaN
460.2333,0.4169,NaN
460.2500,0.4231,NaN
460.2667,0.4233,NaN
460.2833,0.4190,NaN
460.3000,0.4069,NaN
460.3167,0.3903,NaN
460.3333,0.3639,NaN
460.3500,0.3325,NaN
460.3667,0.2916,NaN
460.3833,0.2511,NaN
460.4000,0.2110,NaN
460.4167,0.1717,NaN
460.4333,0.1342,NaN
460.4500,0.1001,NaN
460.4667,0.0740,NaN
460.4833,0.0508,NaN
460.5000,0.0347,NaN
460.5167,0.0211,NaN
460.5333,0.0124,NaN
460.5500,0.0056,NaN
460.5667,0.0023,NaN
460.5833,0.0027,NaN
460.6000,0.0117,NaN
460.6167,0.0239,NaN
460.6333,0.0432,NaN
460.6500,0.0646,NaN
460.6667,0.0911,NaN
460.6833,0.1204,NaN
460.7000,0.1574,NaN
460.7167,0.1937,NaN
460.7333,0.2285,NaN
460.7500,0.2626,NaN
460.7667,0.2947,NaN
460.7833,0.3233,NaN
460.8000,0.3424,NaN
460.8167,0.3573,NaN
460.8333,0.3606,NaN
460.8500,0.3627,167.1276
460.8667,0.3617,162.4355
460.8833,0.3608,159.2004
460.9000,0.3601,159.4895
460.9167,0.3583,NaN
460.9333,0.3539,NaN
460.9500,0.3465,NaN
460.9667,0.3306,NaN
460.9833,0.3130,NaN
461.0000,0.2902,NaN
461.0167,0.2684,NaN
461.0333,0.2493,NaN
461.0500,0.2327,NaN
461.0667,0.2242,NaN
461.0833,0.2206,NaN
461.1000,0.2299,NaN
461.1167,0.2447,NaN
461.1333,0.2730,NaN
461.1500,0.3025,NaN
461.1667,0.3357,NaN
461.1833,0.3660,NaN
461.2000,0.3883,NaN
461.2167,0.4104,NaN
461.2333,0.4321,NaN
461.2500,0.4529,NaN
461.2667,0.4713,NaN
461.2833,0.4884,NaN
461.3000,0.5015,NaN
461.3167,0.5135,NaN
461.3333,0.5218,NaN
461.3500,0.5294,NaN
461.3667,0.5349,NaN
461.3833,0.5384,NaN
461.4000,0.5361,NaN
461.4167,0.5317,NaN
461.4333,0.5199,NaN
461.4500,0.5077,NaN
461.4667,0.4944,NaN
461.4833,0.4826,NaN
461.5000,0.4762,NaN
461.5167,0.4710,NaN
461.5333,0.4695,NaN
461.5500,0.4677,NaN
461.5667,0.4650,NaN
461.5833,0.4623,NaN
461.6000,0.4596,NaN
461.6167,0.4574,NaN
461.6333,0.4577,NaN
461.6500,0.4585,NaN
461.6667,0.4616,NaN
461.6833,0.4640,NaN
461.7000,0.4635,NaN
461.7167,0.4623,NaN
461.7333,0.4582,NaN
461.7500,0.4549,NaN
461.7667,0.4541,NaN
461.7833,0.4540,NaN
461.8000,0.4568,NaN
461.8167,0.4592,NaN
461.8333,0.4594,NaN
461.8500,0.4593,NaN
461.8667,0.4570,NaN
461.8833,0.4526,NaN
461.9000,0.4360,NaN
461.9167,0.4162,NaN
461.9333,0.3813,NaN
461.9500,0.3449,NaN
461.9667,0.3028,NaN
461.9833,0.2589,NaN
462.0000,0.2028,NaN
462.0167,0.1473,NaN
462.0333,0.0943,NaN
462.0500,0.0455,NaN
462.0667,0.0192,NaN
462.0833,-0.0020,NaN
462.1000,0.0065,NaN
462.1167,0.0165,NaN
462.1333,0.0369,NaN
462.1500,0.0557,NaN
462.1667,0.0628,NaN
462.1833,0.0667,NaN
462.2000,0.0490,NaN
462.2167,0.0285,NaN
462.2333,-0.0073,NaN
462.2500,-0.0430,NaN
462.2667,-0.0781,NaN
462.2833,-0.1108,NaN
462.3000,-0.1246,NaN
462.3167,-0.1344,NaN
462.3333,-0.1112,NaN
462.3500,-0.0835,185.2757
462.3667,-0.0252,186.5640
462.3833,0.0351,187.1969
462.4000,0.1096,183.2271
462.4167,0.1823,NaN
462.4333,0.2438,NaN
462.4500,0.3024,NaN
462.4667,0.3407,NaN
462.4833,0.3775,NaN
462.5000,0.4017,NaN
462.5167,0.4248,NaN
462.5333,0.4395,NaN
462.5500,0.4531,NaN
462.5667,0.4562,NaN
462.5833,0.4588,NaN
462.6000,0.4555,NaN
462.6167,0.4519,NaN
462.6333,0.4430,NaN
462.6500,0.4334,NaN
462.6667,0.4176,NaN
462.6833,0.4010,NaN
462.7000,0.3751,NaN
462.7167,0.3491,NaN
462.7333,0.3197,NaN
462.7500,0.2906,NaN
462.7667,0.2660,NaN
462.7833,0.2419,NaN
462.8000,0.2296,NaN
462.8167,0.2201,NaN
462.8333,0.2380,NaN
462.8500,0.2579,NaN
462.8667,0.2962,NaN
462.8833,0.3347,NaN
462.9000,0.3755,NaN
462.9167,0.4160,NaN
462.9333,0.4484,NaN
462.9500,0.4800,NaN
462.9667,0.4931,NaN
462.9833,0.5054,NaN
463.0000,0.4926,NaN
463.0167,0.4792,NaN
463.0333,0.4532,NaN
463.0500,0.4271,NaN
463.0667,0.3973,NaN
463.0833,0.3674,NaN
463.1000,0.3424,NaN
463.1167,0.3174,NaN
463.1333,0.3085,NaN
463.1500,0.2999,NaN
463.1667,0.3054,NaN
463.1833,0.3109,NaN
463.2000,0.3267,NaN
463.2167,0.3426,NaN
463.2333,0.3533,NaN
463.2500,0.3636,NaN
463.2667,0.3639,NaN
463.2833,0.3643,NaN
463.3000,0.3640,NaN
463.3167,0.3637,NaN
463.3333,0.3636,NaN
463.3500,0.3636,NaN
463.3667,0.3596,NaN
463.3833,0.3555,NaN
463.4000,0.3398,NaN
463.4167,0.3242,NaN
463.4333,0.2931,NaN
463.4500,0.2611,NaN
463.4667,0.2227,NaN
463.4833,0.1840,NaN
463.5000,0.1480,NaN
463.5167,0.1123,NaN
463.5333,0.0846,NaN
463.5500,0.0574,NaN
463.5667,0.0410,NaN
463.5833,0.0249,NaN
463.6000,0.0158,NaN
463.6167,0.0069,NaN
463.6333,0.0035,NaN
463.6500,0.0001,NaN
463.6667,0.0000,NaN
463.6833,0.0000,NaN
463.7000,0.0000,NaN
463.7167,0.0000,NaN
463.7333,0.0000,NaN
463.7500,0.0000,NaN
463.7667,0.0086,NaN
463.7833,0.0173,NaN
463.8000,0.0363,NaN
463.8167,0.0559,NaN
463.8333,0.0824,NaN
463.8500,0.1094,NaN
463.8667,0.1445,NaN
463.8833,0.1800,NaN
463.9000,0.2159,NaN
463.9167,0.2518,NaN
463.9333,0.2758,NaN
463.9500,0.2990,NaN
463.9667,0.3001,NaN
463.9833,0.3001,NaN
464.0000,0.2787,NaN
464.0167,0.2565,NaN
464.0333,0.2209,NaN
464.0500,0.1838,NaN
464.0667,0.1480,NaN
464.0833,0.1121,NaN
464.1000,0.0933,NaN
464.1167,0.0752,NaN
464.1333,0.0775,NaN
464.1500,0.0805,NaN
464.1667,0.0969,NaN
464.1833,0.1147,NaN
464.2000,0.1456,NaN
464.2167,0.1775,NaN
464.2333,0.2128,NaN
464.2500,0.2484,NaN
464.2667,0.2717,NaN
464.2833,0.2942,NaN
464.3000,0.2958,NaN
464.3167,0.2957,NaN
464.3333,0.2735,NaN
464.3500,0.2513,NaN
464.3667,0.2251,NaN
464.3833,0.1988,NaN
464.4000,0.1824,NaN
464.4167,0.1665,NaN
464.4333,0.1667,NaN
464.4500,0.1672,NaN
464.4667,0.1863,NaN
464.4833,0.2067,NaN
464.5000,0.2332,NaN
464.5167,0.2600,NaN
464.5333,0.2804,NaN
464.5500,0.3003,NaN
464.5667,0.3013,NaN
464.5833,0.3013,NaN
464.6000,0.2792,NaN
464.6167,0.2565,NaN
464.6333,0.2212,NaN
464.6500,0.1851,NaN
464.6667,0.1489,NaN
464.6833,0.1127,NaN
464.7000,0.0855,NaN
464.7167,0.0587,NaN
464.7333,0.0421,NaN
464.7500,0.0261,NaN
464.7667,0.0245,NaN
464.7833,0.0241,NaN
464.8000,0.0386,NaN
464.8167,0.0541,NaN
464.8333,0.0797,NaN
464.8500,0.1057,NaN
464.8667,0.1385,NaN
464.8833,0.1716,NaN
464.9000,0.2076,NaN
464.9167,0.2439,NaN
464.9333,0.2653,NaN
464.9500,0.2867,NaN
464.9667,0.2965,NaN
464.9833,0.3053,NaN
465.0000,0.3029,NaN
465.0167,0.3000,NaN
465.0333,0.2922,NaN
465.0500,0.2839,NaN
465.0667,0.2839,NaN
465.0833,0.2845,NaN
465.1000,0.2933,NaN
465.1167,0.3025,NaN
465.1333,0.3096,NaN
465.1500,0.3165,NaN
465.1667,0.3092,NaN
465.1833,0.3003,NaN
465.2000,0.2753,NaN
465.2167,0.2498,NaN
465.2333,0.2150,NaN
465.2500,0.1798,NaN
465.2667,0.1448,NaN
465.2833,0.1099,NaN
465.3000,0.0836,NaN
465.3167,0.0576,NaN
465.3333,0.0408,NaN
465.3500,0.0248,NaN
465.3667,0.0244,NaN
465.3833,0.0247,NaN
465.4000,0.0403,NaN
465.4167,0.0565,NaN
465.4333,0.0830,NaN
465.4500,0.1099,NaN
465.4667,0.1451,NaN
465.4833,0.1807,NaN
465.5000,0.2174,NaN
465.5167,0.2543,NaN
465.5333,0.2782,NaN
465.5500,0.3017,NaN
465.5667,0.3019,NaN
465.5833,0.3019,NaN
465.6000,0.2882,NaN
465.6167,0.2737,NaN
465.6333,0.2560,NaN
465.6500,0.2379,NaN
465.6667,0.2277,NaN
465.6833,0.2175,NaN
465.7000,0.2237,NaN
465.7167,0.2309,NaN
465.7333,0.2488,NaN
465.7500,0.2670,NaN
465.7667,0.2795,NaN
465.7833,0.2919,NaN
465.8000,0.2898,NaN
465.8167,0.2863,NaN
465.8333,0.2648,NaN
465.8500,0.2427,NaN
465.8667,0.2093,NaN
465.8833,0.1757,NaN
465.9000,0.1496,NaN
465.9167,0.1238,NaN
465.9333,0.1168,NaN
465.9500,0.1103,NaN
465.9667,0.1201,160.0835
465.9833,0.1314,157.2329
466.0000,0.1573,158.2004
466.0167,0.1836,159.2866
466.0333,0.2152,NaN
466.0500,0.2469,NaN
466.0667,0.2694,NaN
466.0833,0.2914,NaN
466.1000,0.2930,NaN
466.1167,0.2930,NaN
466.1333,0.2713,NaN
466.1500,0.2493,NaN
466.1667,0.2139,NaN
466.1833,0.1779,NaN
466.2000,0.1443,NaN
466.2167,0.1106,NaN
466.2333,0.0839,NaN
466.2500,0.0577,NaN
466.2667,0.0491,NaN
466.2833,0.0420,NaN
466.3000,0.0523,NaN
466.3167,0.0630,NaN
466.3333,0.0855,NaN
466.3500,0.1079,NaN
466.3667,0.1434,NaN
466.3833,0.1798,NaN
466.4000,0.2152,NaN
466.4167,0.2507,NaN
466.4333,0.2737,NaN
466.4500,0.2964,NaN
466.4667,0.2969,NaN
466.4833,0.2969,NaN
466.5000,0.2755,NaN
466.5167,0.2524,NaN
